acc_x,acc_y,acc_z,vel_x,vel_y,vel_z,ang_acc_roll,ang_acc_pitch,ang_acc_yaw,ang_vel_roll,ang_vel_pitch,ang_vel_yaw,x,y,z,roll,pitch,yaw,u1,u2,u3,x1,x2,x3,x4,x5,x6,u1_d,u2_d,u3_d,pwm_1,pwm_2,pwm_3,error_h,error_r,error_p
0.0,0.0,0.0,1.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.267,-0.1,-27.36,0.0,0.0,0.0,0.0,0.0,0.0,0.996,0.0,0.0,0.0,0.0,0.0,-0.017,-0.017,-0.024,0.0,0.0,0.0,0.004,-0.0,-0.0
0.0,0.0,0.0,1.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.277,-0.1,-27.36,0.0,0.0,0.0,0.0,0.0,0.0,0.996,0.0,0.0,0.0,0.0,0.0,-0.017,-0.017,-0.024,0.0,0.0,0.0,0.004,-0.0,-0.0
0.0,0.0,0.0,1.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.287,-0.1,-27.36,0.0,0.0,0.0,0.0,0.0,0.0,0.996,0.0,0.0,0.0,0.0,0.0,-0.017,-0.017,-0.024,0.0,0.0,0.0,0.004,-0.0,-0.0
0.0,0.0,0.0,1.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.296,-0.1,-27.36,0.0,0.0,0.0,0.0,0.0,0.0,0.996,0.0,0.0,0.0,0.0,0.0,-0.017,-0.017,-0.024,0.0,0.0,0.0,0.004,-0.0,-0.0
0.0,0.0,0.0,1.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.306,-0.1,-27.36,0.0,0.0,0.0,0.0,0.0,0.0,0.996,0.0,0.0,0.0,0.0,0.0,-0.017,-0.017,-0.024,0.0,0.0,0.0,0.004,-0.0,-0.0
0.0,0.0,0.0,1.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.316,-0.1,-27.36,0.0,0.0,0.0,0.0,0.0,0.0,0.996,0.0,0.0,0.0,0.0,0.0,-0.017,-0.017,-0.024,0.0,0.0,0.0,0.004,-0.0,-0.0
0.0,0.0,0.0,1.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.326,-0.1,-27.36,0.0,0.0,0.0,0.0,0.0,0.0,0.996,0.0,0.0,0.0,0.0,0.0,-0.017,-0.017,-0.024,0.0,0.0,0.0,0.004,-0.0,-0.0
0.0,0.0,0.0,1.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.336,-0.1,-27.36,0.0,0.0,0.0,0.0,0.0,0.0,0.996,0.0,0.0,0.0,0.0,0.0,-0.017,-0.017,-0.024,0.0,0.0,0.0,0.004,-0.0,-0.0
0.0,0.0,0.0,1.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.346,-0.1,-27.36,0.0,0.0,0.0,0.0,0.0,0.0,0.996,0.0,0.0,0.0,0.0,0.0,-0.017,-0.017,-0.024,0.0,0.0,0.0,0.004,-0.0,-0.0
0.0,0.0,0.0,1.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.356,-0.1,-27.36,0.0,0.0,0.0,0.0,0.0,0.0,0.996,0.0,0.0,0.0,0.0,0.0,-0.017,-0.017,-0.024,0.0,0.0,0.0,0.004,-0.0,-0.0
0.0,0.0,0.0,1.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.366,-0.1,-27.36,0.0,0.0,0.0,0.0,0.0,0.0,0.996,0.0,0.0,0.0,0.0,0.0,-0.017,-0.017,-0.024,0.0,0.0,0.0,0.004,-0.0,-0.0
0.0,0.0,0.0,1.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.376,-0.1,-27.36,0.0,0.0,0.0,0.0,0.0,0.0,0.996,0.0,0.0,0.0,0.0,0.0,-0.017,-0.017,-0.024,0.0,0.0,0.0,0.004,-0.0,-0.0
0.0,0.0,0.0,1.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.386,-0.1,-27.36,0.0,0.0,0.0,0.0,0.0,0.0,0.996,0.0,0.0,0.0,0.0,0.0,-0.017,-0.017,-0.024,0.0,0.0,0.0,0.004,-0.0,-0.0
0.0,0.0,0.0,1.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.396,-0.1,-27.36,0.0,0.0,0.0,0.0,0.0,0.0,0.996,0.0,0.0,0.0,0.0,0.0,-0.017,-0.017,-0.024,0.0,0.0,0.0,0.004,-0.0,-0.0
0.0,0.0,0.0,1.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.406,-0.1,-27.36,0.0,0.0,0.0,0.0,0.0,0.0,0.996,0.0,0.0,0.0,0.0,0.0,-0.017,-0.017,-0.024,0.0,0.0,0.0,0.004,-0.0,-0.0
0.0,0.0,0.0,1.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.416,-0.1,-27.36,0.0,0.0,0.0,0.0,0.0,0.0,0.996,0.0,0.0,0.0,0.0,0.0,-0.017,-0.017,-0.024,0.0,0.0,0.0,0.004,-0.0,-0.0
0.0,0.0,0.0,1.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.426,-0.1,-27.36,0.0,0.0,0.0,0.0,0.0,0.0,0.996,0.0,0.0,0.0,0.0,0.0,-0.017,-0.017,-0.024,0.0,0.0,0.0,0.004,-0.0,-0.0
0.0,0.0,0.0,1.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.436,-0.1,-27.36,0.0,0.0,0.0,0.0,0.0,0.0,0.996,0.0,0.0,0.0,0.0,0.0,-0.017,-0.017,-0.024,0.0,0.0,0.0,0.004,-0.0,-0.0
0.0,0.0,0.0,1.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.446,-0.1,-27.36,0.0,0.0,0.0,0.0,0.0,0.0,0.996,0.0,0.0,0.0,0.0,0.0,-0.017,-0.017,-0.024,0.0,0.0,0.0,0.004,-0.0,-0.0
0.0,0.0,0.0,1.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.456,-0.1,-27.36,0.0,0.0,0.0,0.0,0.0,0.0,0.996,0.0,0.0,0.0,0.0,0.0,-0.017,-0.017,-0.024,0.0,0.0,0.0,0.004,-0.0,-0.0
0.0,0.0,0.0,1.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.466,-0.1,-27.36,0.0,0.0,0.0,0.0,0.0,0.0,0.996,0.0,0.0,0.0,0.0,0.0,-0.017,-0.017,-0.024,0.0,0.0,0.0,0.004,-0.0,-0.0
0.0,0.0,0.0,1.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.476,-0.1,-27.36,0.0,0.0,0.0,0.0,0.0,0.0,0.996,0.0,0.0,0.0,0.0,0.0,-0.017,-0.017,-0.024,0.0,0.0,0.0,0.004,-0.0,-0.0
0.0,0.0,0.0,1.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.486,-0.1,-27.36,0.0,0.0,0.0,0.0,0.0,0.0,0.996,0.0,0.0,0.0,0.0,0.0,-0.017,-0.017,-0.024,0.0,0.0,0.0,0.004,-0.0,-0.0
0.0,0.0,0.0,1.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.496,-0.1,-27.36,0.0,0.0,0.0,0.0,0.0,0.0,0.996,0.0,0.0,0.0,0.0,0.0,-0.017,-0.017,-0.024,0.0,0.0,0.0,0.004,-0.0,-0.0
0.0,0.0,0.0,1.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.505,-0.1,-27.36,0.0,0.0,0.0,0.0,0.0,0.0,0.996,0.0,0.0,0.0,0.0,0.0,-0.017,-0.017,-0.024,0.0,0.0,0.0,0.004,-0.0,-0.0
0.0,0.0,0.0,1.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.515,-0.1,-27.36,0.0,0.0,0.0,0.0,0.0,0.0,0.996,0.0,0.0,0.0,0.0,0.0,-0.017,-0.017,-0.024,0.0,0.0,0.0,0.004,-0.0,-0.0
0.0,0.0,0.0,1.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.525,-0.1,-27.36,0.0,0.0,0.0,0.0,0.0,0.0,0.996,0.0,0.0,0.0,0.0,0.0,-0.017,-0.017,-0.024,0.0,0.0,0.0,0.004,-0.0,-0.0
0.0,0.0,0.0,1.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.535,-0.1,-27.36,0.0,0.0,0.0,0.0,0.0,0.0,0.996,0.0,0.0,0.0,0.0,0.0,-0.017,-0.017,-0.024,0.0,0.0,0.0,0.004,-0.0,-0.0
0.0,0.0,0.0,1.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.545,-0.1,-27.36,0.0,0.0,0.0,0.0,0.0,0.0,0.996,0.0,0.0,0.0,0.0,0.0,-0.017,-0.017,-0.024,0.0,0.0,0.0,0.004,-0.0,-0.0
0.0,0.0,0.0,1.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.555,-0.1,-27.36,0.0,0.0,0.0,0.0,0.0,0.0,0.996,0.0,0.0,0.0,0.0,0.0,-0.017,-0.017,-0.024,0.0,0.0,0.0,0.004,-0.0,-0.0
0.0,0.0,0.0,1.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.565,-0.1,-27.36,0.0,0.0,0.0,0.0,0.0,0.0,0.996,0.0,0.0,0.0,0.0,0.0,-0.017,-0.017,-0.024,0.0,0.0,0.0,0.004,-0.0,-0.0
0.0,0.0,0.0,1.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.575,-0.1,-27.36,0.0,0.0,0.0,0.0,0.0,0.0,0.996,0.0,0.0,0.0,0.0,0.0,-0.017,-0.017,-0.024,0.0,0.0,0.0,0.004,-0.0,-0.0
0.0,0.0,0.0,1.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.585,-0.1,-27.36,0.0,0.0,0.0,0.0,0.0,0.0,0.996,0.0,0.0,0.0,0.0,0.0,-0.017,-0.017,-0.024,0.0,0.0,0.0,0.004,-0.0,-0.0
0.0,0.0,0.0,1.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.595,-0.1,-27.36,0.0,0.0,0.0,0.0,0.0,0.0,0.996,0.0,0.0,0.0,0.0,0.0,-0.017,-0.017,-0.024,0.0,0.0,0.0,0.004,-0.0,-0.0
0.0,0.0,0.0,1.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.605,-0.1,-27.36,0.0,0.0,0.0,0.0,0.0,0.0,0.996,0.0,0.0,0.0,0.0,0.0,-0.017,-0.017,-0.024,0.0,0.0,0.0,0.004,-0.0,-0.0
0.0,0.0,0.0,1.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.615,-0.1,-27.36,0.0,0.0,0.0,0.0,0.0,0.0,0.996,0.0,0.0,0.0,0.0,0.0,-0.017,-0.017,-0.024,0.0,0.0,0.0,0.004,-0.0,-0.0
0.0,0.0,0.0,1.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.625,-0.1,-27.36,0.0,0.0,0.0,0.0,0.0,0.0,0.996,0.0,0.0,0.0,0.0,0.0,-0.017,-0.017,-0.024,0.0,0.0,0.0,0.004,-0.0,-0.0
0.0,0.0,0.0,1.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.635,-0.1,-27.36,0.0,0.0,0.0,0.0,0.0,0.0,0.996,0.0,0.0,0.0,0.0,0.0,-0.017,-0.017,-0.024,0.0,0.0,0.0,0.004,-0.0,-0.0
0.0,0.0,0.0,1.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.645,-0.1,-27.36,0.0,0.0,0.0,0.0,0.0,0.0,0.996,0.0,0.0,0.0,0.0,0.0,-0.017,-0.017,-0.024,0.0,0.0,0.0,0.004,-0.0,-0.0
0.0,0.0,0.0,1.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.655,-0.1,-27.36,0.0,0.0,0.0,0.0,0.0,0.0,0.996,0.0,0.0,0.0,0.0,0.0,-0.017,-0.017,-0.024,0.0,0.0,0.0,0.004,-0.0,-0.0
0.0,0.0,0.0,1.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.665,-0.1,-27.36,0.0,0.0,0.0,0.0,0.0,0.0,0.996,0.0,0.0,0.0,0.0,0.0,-0.017,-0.017,-0.024,0.0,0.0,0.0,0.004,-0.0,-0.0
0.0,0.0,0.0,1.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.675,-0.1,-27.36,0.0,0.0,0.0,0.0,0.0,0.0,0.996,0.0,0.0,0.0,0.0,0.0,-0.017,-0.017,-0.024,0.0,0.0,0.0,0.004,-0.0,-0.0
0.0,0.0,0.0,1.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.685,-0.1,-27.36,0.0,0.0,0.0,0.0,0.0,0.0,0.996,0.0,0.0,0.0,0.0,0.0,-0.017,-0.017,-0.024,0.0,0.0,0.0,0.004,-0.0,-0.0
0.0,0.0,0.0,1.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.695,-0.1,-27.36,0.0,0.0,0.0,0.0,0.0,0.0,0.996,0.0,0.0,0.0,0.0,0.0,-0.017,-0.017,-0.024,0.0,0.0,0.0,0.004,-0.0,-0.0
0.0,0.0,0.0,1.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.704,-0.1,-27.36,0.0,0.0,0.0,0.0,0.0,0.0,0.996,0.0,0.0,0.0,0.0,0.0,-0.017,-0.017,-0.024,0.0,0.0,0.0,0.004,-0.0,-0.0
0.0,0.0,0.0,1.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.714,-0.1,-27.36,0.0,0.0,0.0,0.0,0.0,0.0,0.996,0.0,0.0,0.0,0.0,0.0,-0.017,-0.017,-0.024,0.0,0.0,0.0,0.004,-0.0,-0.0
0.0,0.0,0.0,1.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.724,-0.1,-27.36,0.0,0.0,0.0,0.0,0.0,0.0,0.996,0.0,0.0,0.0,0.0,0.0,-0.017,-0.017,-0.024,0.0,0.0,0.0,0.004,-0.0,-0.0
0.0,0.0,0.0,1.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.734,-0.1,-27.36,0.0,0.0,0.0,0.0,0.0,0.0,0.996,0.0,0.0,0.0,0.0,0.0,-0.017,-0.017,-0.024,0.0,0.0,0.0,0.004,-0.0,-0.0
0.0,0.0,0.0,1.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.744,-0.1,-27.36,0.0,0.0,0.0,0.0,0.0,0.0,0.996,0.0,0.0,0.0,0.0,0.0,-0.017,-0.017,-0.024,0.0,0.0,0.0,0.004,-0.0,-0.0
0.0,0.0,0.0,1.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.754,-0.1,-27.36,0.0,0.0,0.0,0.0,0.0,0.0,0.996,0.0,0.0,0.0,0.0,0.0,-0.017,-0.017,-0.024,0.0,0.0,0.0,0.004,-0.0,-0.0
0.0,0.0,0.0,1.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.764,-0.1,-27.36,0.0,0.0,0.0,0.0,0.0,0.0,0.996,0.0,0.0,0.0,0.0,0.0,-0.017,-0.017,-0.024,0.0,0.0,0.0,0.004,-0.0,-0.0
0.0,0.0,0.0,1.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.774,-0.1,-27.36,0.0,0.0,0.0,0.0,0.0,0.0,0.996,0.0,0.0,0.0,0.0,0.0,-0.017,-0.017,-0.024,0.0,0.0,0.0,0.004,-0.0,-0.0
0.0,0.0,0.0,1.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.784,-0.1,-27.36,0.0,0.0,0.0,0.0,0.0,0.0,0.996,0.0,0.0,0.0,0.0,0.0,-0.017,-0.017,-0.024,0.0,0.0,0.0,0.004,-0.0,-0.0
0.0,0.0,0.0,1.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.794,-0.1,-27.36,0.0,0.0,0.0,0.0,0.0,0.0,0.996,0.0,0.0,0.0,0.0,0.0,-0.017,-0.017,-0.024,0.0,0.0,0.0,0.004,-0.0,-0.0
0.0,0.0,0.0,1.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.804,-0.1,-27.36,0.0,0.0,0.0,0.0,0.0,0.0,0.996,0.0,0.0,0.0,0.0,0.0,-0.017,-0.017,-0.024,0.0,0.0,0.0,0.004,-0.0,-0.0
0.0,0.0,0.0,1.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.814,-0.1,-27.36,0.0,0.0,0.0,0.0,0.0,0.0,0.996,0.0,0.0,0.0,0.0,0.0,-0.017,-0.017,-0.024,0.0,0.0,0.0,0.004,-0.0,-0.0
0.0,0.0,0.0,1.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.824,-0.1,-27.36,0.0,0.0,0.0,0.0,0.0,0.0,0.996,0.0,0.0,0.0,0.0,0.0,-0.017,-0.017,-0.024,0.0,0.0,0.0,0.004,-0.0,-0.0
0.0,0.0,0.0,1.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.834,-0.1,-27.36,0.0,0.0,0.0,0.0,0.0,0.0,0.996,0.0,0.0,0.0,0.0,0.0,-0.017,-0.017,-0.024,0.0,0.0,0.0,0.004,-0.0,-0.0
0.0,0.0,0.0,1.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.844,-0.1,-27.36,0.0,0.0,0.0,0.0,0.0,0.0,0.996,0.0,0.0,0.0,0.0,0.0,-0.017,-0.017,-0.024,0.0,0.0,0.0,0.004,-0.0,-0.0
0.0,0.0,0.0,1.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.854,-0.1,-27.36,0.0,0.0,0.0,0.0,0.0,0.0,0.996,0.0,0.0,0.0,0.0,0.0,-0.017,-0.017,-0.024,0.0,0.0,0.0,0.004,-0.0,-0.0
0.0,0.0,0.0,1.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.864,-0.1,-27.36,0.0,0.0,0.0,0.0,0.0,0.0,0.996,0.0,0.0,0.0,0.0,0.0,-0.017,-0.017,-0.024,0.0,0.0,0.0,0.004,-0.0,-0.0
0.0,0.0,0.0,1.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.874,-0.1,-27.36,0.0,0.0,0.0,0.0,0.0,0.0,0.996,0.0,0.0,0.0,0.0,0.0,-0.017,-0.017,-0.024,0.0,0.0,0.0,0.004,-0.0,-0.0
0.0,0.0,0.0,1.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.884,-0.1,-27.36,0.0,0.0,0.0,0.0,0.0,0.0,0.996,0.0,0.0,0.0,0.0,0.0,-0.017,-0.017,-0.024,0.0,0.0,0.0,0.004,-0.0,-0.0
0.0,0.0,0.0,1.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.894,-0.1,-27.36,0.0,0.0,0.0,0.0,0.0,0.0,0.996,0.0,0.0,0.0,0.0,0.0,-0.017,-0.017,-0.024,0.0,0.0,0.0,0.004,-0.0,-0.0
0.0,0.0,0.0,1.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.904,-0.1,-27.36,0.0,0.0,0.0,0.0,0.0,0.0,0.996,0.0,0.0,0.0,0.0,0.0,-0.017,-0.017,-0.024,0.0,0.0,0.0,0.004,-0.0,-0.0
0.0,0.0,0.0,1.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.913,-0.1,-27.36,0.0,0.0,0.0,0.0,0.0,0.0,0.996,0.0,0.0,0.0,0.0,0.0,-0.017,-0.017,-0.024,0.0,0.0,0.0,0.004,-0.0,-0.0
0.0,0.0,0.0,1.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.923,-0.1,-27.36,0.0,0.0,0.0,0.0,0.0,0.0,0.996,0.0,0.0,0.0,0.0,0.0,-0.017,-0.017,-0.024,0.0,0.0,0.0,0.004,-0.0,-0.0
0.0,0.0,0.0,1.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.933,-0.1,-27.36,0.0,0.0,0.0,0.0,0.0,0.0,0.996,0.0,0.0,0.0,0.0,0.0,-0.017,-0.017,-0.024,0.0,0.0,0.0,0.004,-0.0,-0.0
0.0,0.0,0.0,1.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.943,-0.1,-27.36,0.0,0.0,0.0,0.0,0.0,0.0,0.996,0.0,0.0,0.0,0.0,0.0,-0.017,-0.017,-0.024,0.0,0.0,0.0,0.004,-0.0,-0.0
0.0,0.0,0.0,1.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.953,-0.1,-27.36,0.0,0.0,0.0,0.0,0.0,0.0,0.996,0.0,0.0,0.0,0.0,0.0,-0.017,-0.017,-0.024,0.0,0.0,0.0,0.004,-0.0,-0.0
0.0,0.0,0.0,1.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.963,-0.1,-27.36,0.0,0.0,0.0,0.0,0.0,0.0,0.996,0.0,0.0,0.0,0.0,0.0,-0.017,-0.017,-0.024,0.0,0.0,0.0,0.004,-0.0,-0.0
0.0,0.0,0.0,1.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.973,-0.1,-27.36,0.0,0.0,0.0,0.0,0.0,0.0,0.996,0.0,0.0,0.0,0.0,0.0,-0.017,-0.017,-0.024,0.0,0.0,0.0,0.004,-0.0,-0.0
0.0,0.0,0.0,1.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.983,-0.1,-27.36,0.0,0.0,0.0,0.0,0.0,0.0,0.996,0.0,0.0,0.0,0.0,0.0,-0.017,-0.017,-0.024,0.0,0.0,0.0,0.004,-0.0,-0.0
0.0,0.0,0.0,1.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.993,-0.1,-27.36,0.0,0.0,0.0,0.0,0.0,0.0,0.996,0.0,0.0,0.0,0.0,0.0,-0.017,-0.017,-0.024,0.0,0.0,0.0,0.004,-0.0,-0.0
0.0,0.0,0.0,1.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.003,-0.1,-27.36,0.0,0.0,0.0,0.0,0.0,0.0,0.996,0.0,0.0,0.0,0.0,0.0,-0.017,-0.017,-0.024,0.0,0.0,0.0,0.004,-0.0,-0.0
0.0,0.0,0.0,1.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.013,-0.1,-27.36,0.0,0.0,0.0,0.0,0.0,0.0,0.996,0.0,0.0,0.0,0.0,0.0,-0.017,-0.017,-0.024,0.0,0.0,0.0,0.004,-0.0,-0.0
0.0,0.0,0.0,1.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.023,-0.1,-27.36,0.0,0.0,0.0,0.0,0.0,0.0,0.996,0.0,0.0,0.0,0.0,0.0,-0.017,-0.017,-0.024,0.0,0.0,0.0,0.004,-0.0,-0.0
0.0,0.0,0.0,1.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.033,-0.1,-27.36,0.0,0.0,0.0,0.0,0.0,0.0,0.996,0.0,0.0,0.0,0.0,0.0,-0.017,-0.017,-0.024,0.0,0.0,0.0,0.004,-0.0,-0.0
0.0,0.0,0.0,1.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.043,-0.1,-27.36,0.0,0.0,0.0,0.0,0.0,0.0,0.996,0.0,0.0,0.0,0.0,0.0,-0.017,-0.017,-0.024,0.0,0.0,0.0,0.004,-0.0,-0.0
0.0,0.0,0.0,1.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.053,-0.1,-27.36,0.0,0.0,0.0,0.0,0.0,0.0,0.996,0.0,0.0,0.0,0.0,0.0,-0.017,-0.017,-0.024,0.0,0.0,0.0,0.004,-0.0,-0.0
0.0,0.0,0.0,1.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.063,-0.1,-27.36,0.0,0.0,0.0,0.0,0.0,0.0,0.996,0.0,0.0,0.0,0.0,0.0,-0.017,-0.017,-0.024,0.0,0.0,0.0,0.004,-0.0,-0.0
0.0,0.0,0.0,1.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.073,-0.1,-27.36,0.0,0.0,0.0,0.0,0.0,0.0,0.996,0.0,0.0,0.0,0.0,0.0,-0.017,-0.017,-0.024,0.0,0.0,0.0,0.004,-0.0,-0.0
0.0,0.0,0.0,1.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.083,-0.1,-27.36,0.0,0.0,0.0,0.0,0.0,0.0,0.996,0.0,0.0,0.0,0.0,0.0,-0.017,-0.017,-0.024,0.0,0.0,0.0,0.004,-0.0,-0.0
0.0,0.0,0.0,1.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.093,-0.1,-27.36,0.0,0.0,0.0,0.0,0.0,0.0,0.996,0.0,0.0,0.0,0.0,0.0,-0.017,-0.017,-0.024,0.0,0.0,0.0,0.004,-0.0,-0.0
0.0,0.0,0.0,1.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.103,-0.1,-27.36,0.0,0.0,0.0,0.0,0.0,0.0,0.996,0.0,0.0,0.0,0.0,0.0,-0.017,-0.017,-0.024,0.0,0.0,0.0,0.004,-0.0,-0.0
0.0,0.0,0.0,1.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.112,-0.1,-27.36,0.0,0.0,0.0,0.0,0.0,0.0,0.996,0.0,0.0,0.0,0.0,0.0,-0.017,-0.017,-0.024,0.0,0.0,0.0,0.004,-0.0,-0.0
0.0,0.0,0.0,1.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.122,-0.1,-27.36,0.0,0.0,0.0,0.0,0.0,0.0,0.996,0.0,0.0,0.0,0.0,0.0,-0.017,-0.017,-0.024,0.0,0.0,0.0,0.004,-0.0,-0.0
0.0,0.0,0.0,1.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.132,-0.1,-27.36,0.0,0.0,0.0,0.0,0.0,0.0,0.996,0.0,0.0,0.0,0.0,0.0,-0.017,-0.017,-0.024,0.0,0.0,0.0,0.004,-0.0,-0.0
0.0,0.0,0.0,1.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.142,-0.1,-27.36,0.0,0.0,0.0,0.0,0.0,0.0,0.996,0.0,0.0,0.0,0.0,0.0,-0.017,-0.017,-0.024,0.0,0.0,0.0,0.004,-0.0,-0.0
0.0,0.0,0.0,1.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.152,-0.1,-27.36,0.0,0.0,0.0,0.0,0.0,0.0,0.996,0.0,0.0,0.0,0.0,0.0,-0.017,-0.017,-0.024,0.0,0.0,0.0,0.004,-0.0,-0.0
0.0,0.0,0.0,1.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.162,-0.1,-27.36,0.0,0.0,0.0,0.0,0.0,0.0,0.996,0.0,0.0,0.0,0.0,0.0,-0.017,-0.017,-0.024,0.0,0.0,0.0,0.004,-0.0,-0.0
