acc_x,acc_y,acc_z,vel_x,vel_y,vel_z,ang_acc_roll,ang_acc_pitch,ang_acc_yaw,ang_vel_roll,ang_vel_pitch,ang_vel_yaw,x,y,z,roll,pitch,yaw,u1,u2,u3,x1,x2,x3,x4,x5,x6,u1_d,u2_d,u3_d,pwm_1,pwm_2,pwm_3,error_h,error_r,error_p
0.0,0.0,0.0,1.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.705,-0.1,-27.36,0.0,0.0,0.0,0.0,0.0,0.0,1.016,0.0,0.0,0.0,0.0,0.0,0.037,0.037,0.07,0.0,0.0,0.0,-0.016,-0.0,-0.0
0.0,0.0,0.0,1.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.715,-0.1,-27.36,0.0,0.0,0.0,0.0,0.0,0.0,1.016,0.0,0.0,0.0,0.0,0.0,0.037,0.037,0.07,0.0,0.0,0.0,-0.016,-0.0,-0.0
0.0,0.0,0.0,1.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.725,-0.1,-27.36,0.0,0.0,0.0,0.0,0.0,0.0,1.017,0.0,0.0,0.0,0.0,0.0,0.037,0.037,0.07,0.0,0.0,0.0,-0.017,-0.0,-0.0
0.0,0.0,0.0,1.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.735,-0.1,-27.36,0.0,0.0,0.0,0.0,0.0,0.0,1.017,0.0,0.0,0.0,0.0,0.0,0.051,0.051,0.097,0.0,0.0,0.0,-0.017,-0.0,-0.0
0.0,0.0,0.0,1.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.745,-0.1,-27.36,0.0,0.0,0.0,0.0,0.0,0.0,1.017,0.0,0.0,0.0,0.0,0.0,0.051,0.051,0.097,0.0,0.0,0.0,-0.017,-0.0,-0.0
0.0,0.0,0.0,1.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.755,-0.1,-27.36,0.0,0.0,0.0,0.0,0.0,0.0,1.017,0.0,0.0,0.0,0.0,0.0,0.051,0.051,0.097,0.0,0.0,0.0,-0.017,-0.0,-0.0
0.0,0.0,0.0,1.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.765,-0.1,-27.36,0.0,0.0,0.0,0.0,0.0,0.0,1.017,0.0,0.0,0.0,0.0,0.0,0.051,0.051,0.097,0.0,0.0,0.0,-0.017,-0.0,-0.0
0.0,0.0,0.0,1.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.775,-0.1,-27.36,0.0,0.0,0.0,0.0,0.0,0.0,1.018,0.0,0.0,0.0,0.0,0.0,0.051,0.051,0.097,0.0,0.0,0.0,-0.018,-0.0,-0.0
0.0,0.0,0.0,1.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.785,-0.1,-27.36,0.0,0.0,0.0,0.0,0.0,0.0,1.018,0.0,0.0,0.0,0.0,0.0,0.051,0.051,0.097,0.0,0.0,0.0,-0.018,-0.0,-0.0
0.0,0.0,0.0,1.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.795,-0.1,-27.36,0.0,0.0,0.0,0.0,0.0,0.0,1.018,0.0,0.0,0.0,0.0,0.0,0.051,0.051,0.097,0.0,0.0,0.0,-0.018,-0.0,-0.0
0.0,0.0,0.0,1.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.805,-0.1,-27.36,0.0,0.0,0.0,0.0,0.0,0.0,1.02,0.0,0.0,0.0,0.0,0.0,0.051,0.051,0.097,0.0,0.0,0.0,-0.02,-0.0,-0.0
0.0,0.0,0.0,1.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.815,-0.1,-27.36,0.0,0.0,0.0,0.0,0.0,0.0,1.023,0.0,0.0,0.0,0.0,0.0,0.051,0.051,0.097,0.0,0.0,0.0,-0.023,-0.0,-0.0
0.0,0.0,0.0,1.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.824,-0.1,-27.36,0.0,0.0,0.0,0.0,0.0,0.0,1.027,0.0,0.0,0.0,0.0,0.0,0.051,0.051,0.097,0.0,0.0,0.0,-0.027,-0.0,-0.0
0.0,0.0,0.0,1.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.834,-0.1,-27.36,0.0,0.0,0.0,0.0,0.0,0.0,1.03,0.0,0.0,0.0,0.0,0.0,0.051,0.051,0.097,0.0,0.0,0.0,-0.03,-0.0,-0.0
0.0,0.0,0.0,1.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.844,-0.1,-27.36,0.0,0.0,0.0,0.0,0.0,0.0,1.034,0.0,0.0,0.0,0.0,0.0,0.051,0.051,0.097,0.0,0.0,0.0,-0.034,-0.0,-0.0
0.0,0.0,0.0,1.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.854,-0.1,-27.36,0.0,0.0,0.0,0.0,0.0,0.0,1.037,0.0,0.0,0.0,0.0,0.0,0.051,0.051,0.097,0.0,0.0,0.0,-0.037,-0.0,-0.0
0.0,0.0,0.0,1.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.864,-0.1,-27.36,0.0,0.0,0.0,0.0,0.0,0.0,1.04,0.0,0.0,0.0,0.0,0.0,0.051,0.051,0.097,0.0,0.0,0.0,-0.04,-0.0,-0.0
0.0,0.0,0.0,1.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.874,-0.1,-27.36,0.0,0.0,0.0,0.0,0.0,0.0,1.044,0.0,0.0,0.0,0.0,0.0,0.051,0.051,0.097,0.0,0.0,0.0,-0.044,-0.0,-0.0
0.0,0.0,0.0,1.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.884,-0.1,-27.36,0.0,0.0,0.0,0.0,0.0,0.0,1.047,0.0,0.0,0.0,0.0,0.0,0.051,0.051,0.097,0.0,0.0,0.0,-0.047,-0.0,-0.0
0.0,0.0,0.0,1.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.894,-0.1,-27.36,0.0,0.0,0.0,0.0,0.0,0.0,1.051,0.0,0.0,0.0,0.0,0.0,0.051,0.051,0.097,0.0,0.0,0.0,-0.051,-0.0,-0.0
0.0,0.0,0.0,1.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.904,-0.1,-27.36,0.0,0.0,0.0,0.0,0.0,0.0,1.054,0.0,0.0,0.0,0.0,0.0,0.051,0.051,0.097,0.0,0.0,0.0,-0.054,-0.0,-0.0
0.0,0.0,0.0,1.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.914,-0.1,-27.36,0.0,0.0,0.0,0.0,0.0,0.0,1.058,0.0,0.0,0.0,0.0,0.0,0.051,0.051,0.097,0.0,0.0,0.0,-0.058,-0.0,-0.0
0.0,0.0,0.0,1.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.924,-0.1,-27.36,0.0,0.0,0.0,0.0,0.0,0.0,1.061,0.0,0.0,0.0,0.0,0.0,0.051,0.051,0.097,0.0,0.0,0.0,-0.061,-0.0,-0.0
0.0,0.0,0.0,1.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.934,-0.1,-27.36,0.0,0.0,0.0,0.0,0.0,0.0,1.065,0.0,0.0,0.0,0.0,0.0,0.196,0.197,0.373,0.0,0.0,20.769,-0.065,-0.0,-0.0
0.0,0.0,-0.001,1.99,0.0,0.0,0.0,-0.002,0.0,0.0,0.0,0.0,69.944,-0.1,-27.36,0.0,0.0,0.0,0.0,0.0,0.006,1.068,0.0,0.0,0.0,0.0,0.0,0.196,0.197,0.373,0.0,0.0,20.769,-0.068,-0.0,-0.0
0.0,0.0,-0.003,1.99,0.0,0.0,0.0,-0.005,0.0,0.0,0.0,0.0,69.954,-0.1,-27.36,0.0,0.0,0.0,0.0,0.0,0.013,1.072,0.0,0.0,0.0,0.0,0.002,0.196,0.197,0.373,0.0,0.0,20.769,-0.072,-0.0,-0.0
0.0,0.0,-0.005,1.99,0.0,0.0,0.0,-0.007,0.0,0.0,0.0,0.0,69.964,-0.1,-27.36,0.0,0.0,0.0,0.0,0.0,0.019,1.075,0.0,0.0,0.0,0.0,0.004,0.196,0.197,0.373,0.0,0.0,20.769,-0.075,-0.0,-0.0
0.0,0.0,-0.007,1.99,0.0,0.0,0.0,-0.009,0.0,0.0,0.0,0.0,69.974,-0.1,-27.36,0.0,0.0,0.0,0.0,0.0,0.026,1.079,0.0,0.0,0.0,0.0,0.006,0.196,0.197,0.373,0.0,0.0,20.769,-0.079,-0.0,-0.0
0.0,0.0,-0.009,1.99,0.0,0.0,0.0,-0.01,0.0,0.0,0.0,0.0,69.984,-0.1,-27.36,0.0,0.0,0.0,0.0,0.0,0.032,1.082,0.0,0.0,0.0,0.0,0.009,0.196,0.197,0.373,0.0,0.0,20.769,-0.082,-0.0,-0.0
0.0,0.0,-0.012,1.99,0.0,0.0,0.0,-0.012,0.0,0.0,0.0,0.0,69.994,-0.1,-27.36,0.0,0.0,0.0,0.0,0.0,0.039,1.086,0.0,0.0,0.0,0.0,0.013,0.196,0.197,0.373,0.0,0.0,20.769,-0.086,-0.0,-0.0
0.0,0.0,-0.015,1.99,0.0,0.0,0.0,-0.014,0.0,0.0,0.0,0.0,70.004,-0.1,-27.36,0.0,0.0,0.0,0.0,0.0,0.045,1.089,0.0,0.0,0.0,0.0,0.017,0.196,0.197,0.373,0.0,0.0,20.769,-0.089,-0.0,-0.0
0.0,0.0,-0.018,1.99,0.0,0.0,0.0,-0.015,0.0,0.0,0.0,0.0,70.014,-0.1,-27.36,0.0,0.0,0.0,0.0,0.0,0.052,1.093,0.0,0.0,0.0,0.0,0.021,0.196,0.197,0.373,0.0,0.0,20.769,-0.093,-0.0,-0.0
0.0,0.0,-0.021,1.99,0.0,0.0,0.0,-0.016,0.0,0.0,0.0,0.0,70.023,-0.1,-27.36,0.0,0.0,0.0,0.0,0.0,0.058,1.096,0.0,0.0,0.0,0.0,0.026,0.196,0.197,0.373,0.0,0.0,20.769,-0.096,-0.0,-0.0
0.0,0.0,-0.025,1.99,0.0,0.0,0.0,-0.017,0.0,0.0,0.0,0.0,70.033,-0.1,-27.36,0.0,0.0,0.0,0.0,0.0,0.064,1.1,0.0,0.0,0.0,0.0,0.031,0.196,0.197,0.373,0.0,0.0,20.769,-0.1,-0.0,-0.001
0.0,0.0,-0.028,1.99,0.0,0.0,0.0,-0.018,0.0,0.0,0.0,0.0,70.043,-0.1,-27.36,0.0,0.0,0.0,0.0,0.0,0.071,1.103,0.0,0.0,0.0,0.0,0.036,0.196,0.197,0.373,0.0,0.0,20.769,-0.103,-0.0,-0.001
0.0,0.0,-0.032,1.99,0.0,0.0,0.0,-0.019,0.0,0.0,0.0,0.0,70.053,-0.1,-27.36,0.0,0.0,0.0,0.0,0.0,0.077,1.107,0.0,0.0,0.0,0.0,0.041,0.196,0.197,0.373,0.0,0.0,20.769,-0.107,-0.0,-0.001
0.0,0.0,-0.036,1.99,0.0,-0.001,0.0,-0.02,0.0,0.0,0.0,0.0,70.063,-0.1,-27.36,0.0,0.001,0.0,0.0,0.0,0.084,1.11,-0.001,0.0,0.0,0.001,0.047,0.196,0.197,0.373,0.0,0.0,20.769,-0.11,-0.0,-0.001
0.0,0.0,-0.039,1.99,0.0,-0.001,0.0,-0.02,0.0,0.0,0.0,0.0,70.073,-0.1,-27.36,0.0,0.001,0.0,0.0,0.0,0.09,1.114,-0.001,0.0,0.0,0.001,0.053,0.196,0.197,0.373,0.0,0.0,20.769,-0.114,-0.0,-0.001
0.0,0.0,-0.043,1.99,0.0,-0.002,0.0,-0.02,0.0,0.0,-0.001,0.0,70.083,-0.1,-27.36,0.0,0.002,0.0,0.0,0.0,0.097,1.117,-0.002,0.0,0.0,0.002,0.058,0.196,0.197,0.373,0.0,0.0,20.769,-0.117,-0.0,-0.002
0.0,0.0,-0.047,1.99,0.0,-0.002,0.0,-0.021,0.0,0.0,-0.001,0.0,70.093,-0.1,-27.36,0.0,0.002,0.0,0.0,0.0,0.103,1.121,-0.002,0.0,0.0,0.002,0.064,0.196,0.197,0.373,0.0,0.0,20.769,-0.121,-0.0,-0.002
0.0,0.0,-0.051,1.99,0.0,-0.002,0.0,-0.021,0.0,0.0,-0.001,0.0,70.103,-0.1,-27.36,0.0,0.002,0.0,0.0,0.0,0.11,1.124,-0.002,0.0,0.0,0.002,0.07,0.196,0.197,0.373,0.0,0.0,20.769,-0.124,-0.0,-0.002
0.0,0.0,-0.055,1.99,0.0,-0.002,0.0,-0.021,0.0,0.0,-0.001,0.0,70.113,-0.1,-27.36,0.0,0.003,0.0,0.0,0.0,0.116,1.128,-0.002,0.0,0.0,0.003,0.076,0.196,0.197,0.373,0.0,0.0,20.769,-0.128,-0.0,-0.003
0.0,0.0,-0.059,1.99,0.0,-0.003,0.0,-0.02,0.0,0.0,-0.001,0.0,70.123,-0.1,-27.36,0.0,0.003,0.0,0.0,0.0,0.122,1.131,-0.003,0.0,0.0,0.003,0.082,0.196,0.197,0.373,0.0,0.0,20.769,-0.131,-0.0,-0.003
0.0,0.0,-0.063,1.99,0.0,-0.003,0.0,-0.02,0.0,0.0,-0.002,0.0,70.133,-0.1,-27.36,0.0,0.004,0.0,0.0,0.0,0.129,1.135,-0.003,0.0,0.0,0.004,0.088,0.677,0.679,0.665,27.424,27.47,24.35,-0.135,0.0,-0.004
0.0,0.0,-0.071,1.99,0.0,-0.003,0.0,-0.02,0.0,0.0,-0.002,0.0,70.143,-0.1,-27.36,0.0,0.004,0.0,0.011,0.011,0.138,1.138,-0.003,0.0,0.0,0.004,0.093,0.677,0.679,0.665,27.424,27.47,24.35,-0.138,0.0,-0.004
0.0,0.0,-0.08,1.99,0.0,-0.004,0.0,-0.019,0.0,0.0,-0.002,0.0,70.153,-0.1,-27.36,0.0,0.005,0.0,0.022,0.022,0.147,1.142,-0.004,0.0,0.0,0.005,0.099,0.677,0.679,0.665,27.424,27.47,24.35,-0.142,0.0,-0.005
0.0,0.0,-0.088,1.99,0.0,-0.004,0.0,-0.019,0.0,0.0,-0.002,0.0,70.163,-0.1,-27.36,0.0,0.005,0.0,0.033,0.033,0.156,1.145,-0.004,0.0,0.0,0.005,0.104,0.677,0.679,0.665,27.424,27.47,24.35,-0.145,0.0,-0.005
0.0,0.0,-0.096,1.99,0.0,-0.005,0.0,-0.018,0.0,0.0,-0.002,0.0,70.173,-0.1,-27.36,0.0,0.006,0.0,0.044,0.044,0.164,1.149,-0.005,0.0,0.0,0.006,0.109,0.677,0.679,0.665,27.424,27.47,24.35,-0.149,0.0,-0.006
0.0,0.0,-0.105,1.99,0.0,-0.005,0.0,-0.017,0.0,0.0,-0.002,0.0,70.183,-0.1,-27.36,0.0,0.006,0.0,0.055,0.055,0.173,1.152,-0.005,0.0,0.0,0.006,0.114,0.677,0.679,0.665,27.424,27.47,24.35,-0.152,0.0,-0.006
0.0,0.0,-0.113,1.99,0.0,-0.006,0.0,-0.015,0.0,0.0,-0.002,0.0,70.193,-0.1,-27.36,0.0,0.007,0.0,0.066,0.066,0.182,1.156,-0.006,0.0,0.0,0.007,0.118,0.677,0.679,0.665,27.424,27.47,24.35,-0.156,0.0,-0.007
0.0,0.0,-0.12,1.99,0.0,-0.006,0.0,-0.014,0.0,0.0,-0.002,0.0,70.203,-0.1,-27.36,0.0,0.007,0.0,0.077,0.077,0.191,1.159,-0.006,0.0,0.0,0.007,0.122,0.677,0.679,0.665,27.424,27.47,24.35,-0.159,0.0,-0.007
0.0,0.0,-0.128,1.99,0.0,-0.007,0.0,-0.012,0.0,0.0,-0.002,0.0,70.213,-0.1,-27.36,0.0,0.008,0.0,0.088,0.088,0.2,1.162,-0.007,0.0,0.0,0.008,0.126,0.677,0.679,0.665,27.424,27.47,24.35,-0.162,0.0,-0.008
0.0,0.0,-0.135,1.99,0.0,-0.008,0.0,-0.01,0.0,0.0,-0.002,0.0,70.223,-0.1,-27.36,0.0,0.009,0.0,0.098,0.099,0.209,1.166,-0.008,0.0,0.0,0.009,0.129,0.677,0.679,0.665,27.424,27.47,24.35,-0.166,0.0,-0.009
0.0,0.0,-0.142,1.99,0.0,-0.009,0.0,-0.008,0.0,0.0,-0.002,0.0,70.232,-0.1,-27.36,0.0,0.009,0.0,0.109,0.11,0.218,1.169,-0.009,0.0,0.0,0.009,0.131,0.677,0.679,0.665,27.424,27.47,24.35,-0.169,0.0,-0.009
0.0,0.0,-0.149,1.99,0.0,-0.009,0.0,-0.006,0.0,0.0,-0.002,0.0,70.242,-0.1,-27.36,0.0,0.01,0.0,0.12,0.121,0.226,1.173,-0.009,0.0,0.0,0.01,0.133,0.677,0.679,0.665,27.424,27.47,24.35,-0.173,0.0,-0.01
0.0,0.0,-0.155,1.99,0.0,-0.01,0.0,-0.004,0.0,0.0,-0.002,0.0,70.252,-0.1,-27.36,0.0,0.011,0.0,0.131,0.132,0.235,1.176,-0.01,0.0,0.0,0.011,0.134,0.677,0.679,0.665,27.424,27.47,24.35,-0.176,0.0,-0.011
0.0,0.0,-0.161,1.99,0.0,-0.011,0.0,-0.001,0.0,0.0,-0.002,0.0,70.262,-0.1,-27.36,0.0,0.011,0.0,0.142,0.143,0.244,1.18,-0.011,0.0,0.0,0.011,0.134,0.677,0.679,0.665,27.424,27.47,24.35,-0.18,0.0,-0.011
0.0,0.0,-0.167,1.99,0.0,-0.012,0.0,0.001,0.0,0.0,-0.002,0.0,70.272,-0.1,-27.361,0.0,0.012,0.0,0.153,0.154,0.253,1.183,-0.012,0.0,0.0,0.012,0.134,0.677,0.679,0.665,27.424,27.47,24.35,-0.183,0.0,-0.012
0.0,0.0,-0.172,1.99,0.0,-0.013,0.0,0.004,0.0,0.0,-0.002,0.0,70.282,-0.1,-27.361,0.0,0.013,0.0,0.164,0.165,0.262,1.187,-0.013,0.0,0.0,0.013,0.133,0.677,0.679,0.665,27.424,27.47,24.35,-0.187,0.0,-0.013
0.0,0.0,-0.177,1.99,0.0,-0.014,0.0,0.006,0.0,0.0,-0.002,0.0,70.292,-0.1,-27.361,0.0,0.013,0.0,0.175,0.176,0.271,1.19,-0.014,0.0,0.0,0.013,0.131,0.677,0.679,0.665,27.424,27.47,24.35,-0.19,0.0,-0.013
0.0,0.0,-0.182,1.99,0.0,-0.015,0.0,0.009,0.0,0.0,-0.002,0.0,70.302,-0.1,-27.361,0.0,0.014,0.0,0.186,0.186,0.28,1.194,-0.015,0.0,0.0,0.014,0.129,0.677,0.679,0.665,27.424,27.47,24.35,-0.194,0.0,-0.014
0.0,0.0,-0.186,1.99,0.0,-0.015,0.0,0.011,0.0,0.0,-0.002,0.0,70.312,-0.1,-27.361,0.0,0.015,0.0,0.197,0.197,0.288,1.197,-0.015,0.0,0.0,0.015,0.125,0.677,0.679,0.665,27.424,27.47,24.35,-0.197,0.0,-0.015
0.0,0.0,-0.19,1.99,0.0,-0.016,0.0,0.014,0.0,0.0,-0.002,0.0,70.322,-0.1,-27.361,0.0,0.015,0.0,0.208,0.208,0.297,1.201,-0.016,0.0,0.0,0.015,0.121,0.677,0.679,0.665,27.424,27.47,24.35,-0.201,-0.0,-0.015
0.0,0.0,-0.193,1.99,0.0,-0.017,0.0,0.017,0.0,0.0,-0.002,0.0,70.332,-0.1,-27.361,0.0,0.016,0.0,0.219,0.219,0.306,1.204,-0.017,0.0,0.0,0.016,0.117,0.906,0.906,1.011,27.64,27.636,28.026,-0.204,-0.0,-0.016
0.0,0.0,-0.197,1.99,0.0,-0.018,0.0,0.018,0.0,0.0,-0.002,0.0,70.342,-0.1,-27.361,0.0,0.016,0.0,0.23,0.23,0.318,1.207,-0.018,0.0,0.0,0.016,0.111,0.906,0.906,1.011,27.64,27.636,28.026,-0.207,-0.0,-0.016
0.0,0.0,-0.2,1.99,0.0,-0.019,0.0,0.02,0.0,0.0,-0.002,0.0,70.352,-0.1,-27.361,0.0,0.017,0.0,0.241,0.242,0.329,1.211,-0.019,0.0,0.0,0.017,0.106,0.906,0.906,1.011,27.64,27.636,28.026,-0.211,-0.0,-0.017
0.0,0.0,-0.203,1.99,0.0,-0.02,0.0,0.022,0.0,0.0,-0.002,0.0,70.362,-0.1,-27.361,0.0,0.017,0.0,0.252,0.253,0.34,1.214,-0.02,0.0,0.0,0.017,0.099,0.906,0.906,1.011,27.64,27.636,28.026,-0.214,-0.0,-0.017
0.0,0.0,-0.206,1.99,0.0,-0.022,0.0,0.024,0.0,0.0,-0.002,0.0,70.372,-0.1,-27.361,0.0,0.018,0.0,0.263,0.264,0.352,1.218,-0.022,0.0,0.0,0.018,0.093,0.906,0.906,1.011,27.64,27.636,28.026,-0.218,-0.0,-0.018
0.0,0.0,-0.209,1.99,0.0,-0.023,0.0,0.025,0.0,0.0,-0.001,0.0,70.382,-0.1,-27.361,0.0,0.018,0.0,0.274,0.275,0.363,1.221,-0.023,0.0,0.001,0.018,0.085,0.906,0.906,1.011,27.64,27.636,28.026,-0.221,-0.0,-0.018
0.0,0.0,-0.212,1.99,0.0,-0.024,0.0,0.027,0.0,0.0,-0.001,0.0,70.392,-0.1,-27.362,0.0,0.019,0.0,0.285,0.286,0.374,1.224,-0.024,0.0,0.001,0.019,0.078,0.906,0.906,1.011,27.64,27.636,28.026,-0.224,-0.0,-0.019
0.0,0.0,-0.214,1.99,0.0,-0.025,0.0,0.029,0.0,0.0,-0.001,0.0,70.402,-0.1,-27.362,0.0,0.019,0.0,0.296,0.297,0.386,1.228,-0.025,0.0,0.001,0.019,0.069,0.906,0.906,1.011,27.64,27.636,28.026,-0.228,-0.0,-0.019
0.0,0.0,-0.216,1.99,0.0,-0.026,0.0,0.031,0.0,0.0,-0.001,0.0,70.412,-0.1,-27.362,0.0,0.019,0.0,0.307,0.308,0.397,1.231,-0.026,0.0,0.001,0.019,0.061,0.906,0.906,1.011,27.64,27.636,28.026,-0.231,-0.0,-0.019
0.0,0.0,-0.218,1.99,0.0,-0.027,0.0,0.032,0.0,0.0,0.0,0.0,70.422,-0.1,-27.362,0.0,0.02,0.0,0.319,0.319,0.408,1.235,-0.027,0.0,0.001,0.02,0.051,0.906,0.906,1.011,27.64,27.636,28.026,-0.235,-0.0,-0.02
0.0,0.0,-0.22,1.99,0.0,-0.028,0.0,0.034,0.0,0.0,0.0,0.0,70.431,-0.1,-27.362,0.0,0.02,0.0,0.33,0.33,0.42,1.238,-0.028,0.0,0.001,0.02,0.042,0.906,0.906,1.011,27.64,27.636,28.026,-0.238,-0.0,-0.02
0.0,0.0,-0.221,1.99,0.0,-0.029,0.0,0.036,0.0,0.0,0.0,0.0,70.441,-0.1,-27.362,0.0,0.02,0.0,0.341,0.341,0.431,1.241,-0.029,0.0,0.001,0.02,0.031,0.906,0.906,1.011,27.64,27.636,28.026,-0.241,-0.0,-0.02
0.0,0.0,-0.222,1.99,0.0,-0.03,0.0,0.037,0.0,0.0,0.0,0.0,70.451,-0.1,-27.362,0.0,0.02,0.0,0.352,0.352,0.442,1.245,-0.03,0.0,0.001,0.02,0.021,0.906,0.906,1.011,27.64,27.636,28.026,-0.245,-0.0,-0.02
0.0,0.0,-0.224,1.99,0.0,-0.031,0.0,0.039,0.0,0.0,0.0,0.0,70.461,-0.1,-27.363,0.0,0.02,0.0,0.363,0.363,0.454,1.248,-0.031,0.0,0.001,0.02,0.01,0.906,0.906,1.011,27.64,27.636,28.026,-0.248,-0.0,-0.02
0.0,0.0,-0.225,1.99,0.0,-0.033,0.0,0.04,0.0,0.0,0.0,0.0,70.471,-0.1,-27.363,0.0,0.02,0.0,0.374,0.375,0.465,1.251,-0.033,0.0,0.001,0.02,-0.002,0.906,0.906,1.011,27.64,27.636,28.026,-0.251,-0.0,-0.02
0.0,0.0,-0.225,1.99,0.0,-0.034,0.0,0.041,0.0,0.0,0.0,0.0,70.481,-0.1,-27.363,0.0,0.02,0.0,0.385,0.386,0.476,1.255,-0.034,0.0,0.001,0.02,-0.014,0.906,0.906,1.011,27.64,27.636,28.026,-0.255,-0.0,-0.02
0.0,0.0,-0.226,1.99,0.0,-0.035,0.0,0.043,0.0,0.0,0.0,0.0,70.491,-0.1,-27.363,0.0,0.02,0.0,0.396,0.397,0.488,1.258,-0.035,0.0,0.001,0.02,-0.026,0.906,0.906,1.011,27.64,27.636,28.026,-0.258,-0.0,-0.02
0.0,0.0,-0.226,1.99,0.0,-0.036,0.0,0.044,0.0,0.0,0.0,0.0,70.501,-0.1,-27.363,0.0,0.02,0.0,0.407,0.408,0.499,1.261,-0.036,0.0,0.001,0.02,-0.039,0.906,0.906,1.011,27.64,27.636,28.026,-0.261,-0.0,-0.02
0.0,0.0,-0.227,1.99,0.0,-0.037,0.0,0.045,0.0,0.0,0.0,0.0,70.511,-0.1,-27.363,0.0,0.02,0.0,0.418,0.419,0.51,1.265,-0.037,0.0,0.001,0.02,-0.052,0.906,0.906,1.011,27.64,27.636,28.026,-0.265,-0.0,-0.02
0.0,0.0,-0.227,1.99,0.0,-0.038,0.0,0.046,0.0,0.0,0.001,0.0,70.521,-0.1,-27.364,0.0,0.019,0.0,0.429,0.43,0.522,1.268,-0.038,0.0,0.001,0.019,-0.065,0.906,0.906,1.011,27.64,27.636,28.026,-0.268,-0.0,-0.019
0.0,0.0,-0.227,1.99,0.0,-0.039,0.0,0.047,0.0,0.0,0.001,0.0,70.531,-0.1,-27.364,0.0,0.019,0.0,0.44,0.441,0.533,1.271,-0.039,0.0,0.002,0.019,-0.078,0.29,0.287,1.608,0.0,0.0,36.11,-0.271,-0.0,-0.019
0.0,0.0,-0.224,1.99,0.0,-0.04,0.0,0.046,0.0,0.0,0.002,0.0,70.541,-0.1,-27.364,0.0,0.018,0.0,0.44,0.441,0.55,1.275,-0.04,0.0,0.002,0.018,-0.092,0.29,0.287,1.608,0.0,0.0,36.11,-0.275,-0.0,-0.018
0.0,0.0,-0.221,1.99,0.0,-0.041,0.0,0.044,0.0,0.0,0.002,0.0,70.551,-0.1,-27.364,0.0,0.018,0.0,0.44,0.441,0.567,1.278,-0.041,0.0,0.002,0.018,-0.104,0.29,0.287,1.608,0.0,0.0,36.11,-0.278,-0.0,-0.018
0.0,0.0,-0.218,1.99,0.0,-0.043,0.0,0.042,0.0,0.0,0.002,0.0,70.561,-0.1,-27.364,0.0,0.017,0.0,0.44,0.441,0.583,1.281,-0.043,0.0,0.002,0.017,-0.116,0.29,0.287,1.608,0.0,0.0,36.11,-0.281,-0.0,-0.017
0.0,0.0,-0.216,1.99,0.0,-0.044,0.0,0.04,0.0,0.0,0.002,0.0,70.571,-0.1,-27.365,0.0,0.017,0.0,0.44,0.441,0.6,1.284,-0.044,0.0,0.002,0.017,-0.128,0.29,0.287,1.608,0.0,0.0,36.11,-0.284,-0.0,-0.017
0.0,0.0,-0.213,1.99,0.0,-0.045,0.0,0.038,0.0,0.0,0.002,0.0,70.581,-0.1,-27.365,0.0,0.016,0.0,0.44,0.441,0.617,1.288,-0.045,0.0,0.002,0.016,-0.139,0.29,0.287,1.608,0.0,0.0,36.11,-0.288,-0.0,-0.016
0.0,0.0,-0.212,1.99,0.0,-0.046,0.0,0.037,0.0,0.0,0.003,0.0,70.591,-0.1,-27.365,0.0,0.015,0.0,0.44,0.441,0.634,1.291,-0.046,0.0,0.002,0.015,-0.149,0.29,0.287,1.608,0.0,0.0,36.11,-0.291,-0.0,-0.015
0.0,0.0,-0.21,1.99,0.0,-0.047,0.0,0.035,0.0,0.0,0.003,0.0,70.601,-0.1,-27.365,0.0,0.015,0.0,0.44,0.441,0.651,1.294,-0.047,0.0,0.002,0.015,-0.159,0.29,0.287,1.608,0.0,0.0,36.11,-0.294,-0.0,-0.015
