acc_x,acc_y,acc_z,vel_x,vel_y,vel_z,ang_acc_roll,ang_acc_pitch,ang_acc_yaw,ang_vel_roll,ang_vel_pitch,ang_vel_yaw,x,y,z,roll,pitch,yaw,u1,u2,u3,x1,x2,x3,x4,x5,x6,u1_d,u2_d,u3_d,pwm_1,pwm_2,pwm_3,error_h,error_r,error_p
0.0,0.0,0.005,0.0,0.0,-0.013,0.0,0.0,0.0,0.0,0.0,0.0,57.0,-0.1,-24.837,0.0,-0.042,0.0,-0.388,-0.385,0.328,3.518,-0.013,0.0,0.0,-0.042,0.036,-0.199,-0.192,0.135,0.0,0.0,0.0,-2.518,0.001,0.042
0.0,0.0,0.005,0.0,0.0,-0.013,0.0,0.0,0.0,0.0,0.0,0.0,57.0,-0.1,-24.837,0.0,-0.042,0.0,-0.388,-0.385,0.328,3.518,-0.013,0.0,0.0,-0.042,0.036,-0.199,-0.192,0.135,0.0,0.0,0.0,-2.518,0.001,0.042
0.0,0.0,0.005,0.0,0.0,-0.012,0.0,0.0,0.0,0.0,0.0,0.0,57.0,-0.1,-24.837,0.0,-0.042,0.0,-0.388,-0.385,0.328,3.518,-0.012,0.0,0.0,-0.042,0.036,-0.199,-0.192,0.135,0.0,0.0,0.0,-2.518,0.001,0.042
0.0,0.0,0.006,0.0,0.0,-0.012,0.0,0.0,0.0,0.0,0.0,0.0,57.0,-0.1,-24.837,0.0,-0.042,0.0,-0.388,-0.385,0.328,3.518,-0.012,0.0,0.0,-0.042,0.036,-0.193,-0.189,0.132,0.0,0.0,0.0,-2.518,0.001,0.042
0.0,0.0,0.006,0.0,0.0,-0.012,0.0,0.0,0.0,0.0,0.0,0.0,57.0,-0.1,-24.837,0.0,-0.041,0.0,-0.388,-0.385,0.328,3.518,-0.012,0.0,0.0,-0.041,0.036,-0.193,-0.189,0.132,0.0,0.0,0.0,-2.518,0.001,0.041
0.0,0.0,0.006,0.0,0.0,-0.012,0.0,0.0,0.0,0.0,0.0,0.0,57.0,-0.1,-24.837,0.0,-0.041,0.0,-0.388,-0.385,0.328,3.518,-0.012,0.0,0.0,-0.041,0.036,-0.193,-0.189,0.132,0.0,0.0,0.0,-2.518,0.001,0.041
0.0,0.0,0.006,0.0,0.0,-0.012,0.0,0.0,0.0,0.0,0.0,0.0,57.0,-0.1,-24.837,0.0,-0.041,0.0,-0.388,-0.385,0.328,3.518,-0.012,0.0,0.0,-0.041,0.036,-0.193,-0.189,0.132,0.0,0.0,0.0,-2.518,0.001,0.041
0.0,0.0,0.006,0.0,0.0,-0.012,0.0,0.0,0.0,0.0,0.0,0.0,57.0,-0.1,-24.837,0.0,-0.041,0.0,-0.388,-0.385,0.328,3.518,-0.012,0.0,0.0,-0.041,0.036,-0.186,-0.185,0.129,17.037,17.003,0.0,-2.518,0.001,0.041
0.0,0.0,0.005,0.0,0.0,-0.012,0.0,0.0,0.0,0.0,0.0,0.0,57.0,-0.1,-24.837,0.0,-0.041,0.0,-0.384,-0.381,0.328,3.518,-0.012,0.0,0.0,-0.041,0.036,-0.186,-0.185,0.129,17.037,17.003,0.0,-2.518,0.001,0.041
0.0,0.0,0.005,0.0,0.0,-0.012,0.0,0.0,0.0,0.0,0.0,0.0,57.0,-0.1,-24.837,0.0,-0.04,0.0,-0.38,-0.377,0.328,3.518,-0.012,0.0,0.0,-0.04,0.036,-0.186,-0.185,0.129,17.037,17.003,0.0,-2.518,0.001,0.04
0.0,0.0,0.005,0.0,0.0,-0.012,0.0,0.0,0.0,0.0,0.0,0.0,57.0,-0.1,-24.837,0.0,-0.04,0.0,-0.376,-0.373,0.328,3.518,-0.012,0.0,0.0,-0.04,0.036,-0.186,-0.185,0.129,17.037,17.003,0.0,-2.518,0.001,0.04
0.0,0.0,0.004,0.0,0.0,-0.012,0.0,0.0,0.0,0.0,0.0,0.0,57.0,-0.1,-24.837,0.0,-0.04,0.0,-0.372,-0.369,0.328,3.518,-0.012,0.0,0.0,-0.04,0.036,-0.179,-0.18,0.125,0.0,0.0,-17.042,-2.518,0.001,0.04
0.0,0.0,0.004,0.0,0.0,-0.012,0.0,0.0,0.0,0.0,0.0,0.0,57.0,-0.1,-24.837,0.0,-0.04,0.0,-0.372,-0.369,0.324,3.517,-0.012,0.0,0.0,-0.04,0.036,-0.179,-0.18,0.125,0.0,0.0,-17.042,-2.517,0.001,0.04
0.0,0.0,0.005,0.0,0.0,-0.012,0.0,0.0,0.0,0.0,0.0,0.0,57.0,-0.1,-24.837,0.0,-0.04,0.0,-0.372,-0.369,0.32,3.517,-0.012,0.0,0.001,-0.04,0.036,-0.179,-0.18,0.125,0.0,0.0,-17.042,-2.517,0.001,0.04
0.0,0.0,0.005,0.0,0.0,-0.012,0.0,0.0,0.0,0.0,0.0,0.0,57.0,-0.1,-24.837,0.0,-0.04,0.0,-0.372,-0.369,0.316,3.517,-0.012,0.0,0.001,-0.04,0.036,-0.179,-0.18,0.125,0.0,0.0,-17.042,-2.517,0.001,0.04
0.0,0.0,0.005,0.0,0.0,-0.012,0.0,0.001,0.0,0.0,0.0,0.0,57.0,-0.1,-24.837,0.0,-0.039,0.0,-0.372,-0.369,0.312,3.517,-0.012,0.0,0.001,-0.039,0.036,-0.176,-0.178,0.124,0.0,0.0,0.0,-2.517,0.001,0.039
0.0,0.0,0.005,0.0,0.0,-0.012,0.0,0.0,0.0,0.0,0.0,0.0,57.0,-0.1,-24.838,0.0,-0.039,0.0,-0.372,-0.369,0.312,3.517,-0.012,0.0,0.001,-0.039,0.035,-0.176,-0.178,0.124,0.0,0.0,0.0,-2.517,0.001,0.039
0.0,0.0,0.005,0.0,0.0,-0.012,0.0,0.0,0.0,0.0,0.0,0.0,57.0,-0.1,-24.838,0.0,-0.039,0.0,-0.372,-0.369,0.312,3.517,-0.012,0.0,0.001,-0.039,0.035,-0.176,-0.178,0.124,0.0,0.0,0.0,-2.517,0.001,0.039
0.0,0.0,0.005,0.0,0.0,-0.012,0.0,0.0,0.0,0.0,0.0,0.0,57.0,-0.1,-24.838,0.0,-0.039,0.0,-0.372,-0.369,0.312,3.517,-0.012,0.0,0.001,-0.039,0.035,-0.176,-0.178,0.124,0.0,0.0,0.0,-2.517,0.001,0.039
0.0,0.0,0.006,0.0,0.0,-0.012,0.0,0.0,0.0,0.0,0.0,0.0,57.0,-0.1,-24.838,0.0,-0.039,0.0,-0.372,-0.369,0.312,3.517,-0.012,0.0,0.001,-0.039,0.035,-0.174,-0.177,0.123,0.0,0.0,0.0,-2.517,0.001,0.039
0.0,0.0,0.006,0.0,0.0,-0.012,0.0,0.0,0.0,0.0,0.0,0.0,57.0,-0.1,-24.838,0.0,-0.039,0.0,-0.372,-0.369,0.312,3.517,-0.012,0.0,0.001,-0.039,0.035,-0.174,-0.177,0.123,0.0,0.0,0.0,-2.517,0.001,0.039
0.0,0.0,0.006,0.0,0.0,-0.012,0.0,0.0,0.0,0.0,0.0,0.0,57.0,-0.1,-24.838,0.0,-0.038,0.0,-0.372,-0.369,0.312,3.517,-0.012,0.0,0.001,-0.038,0.034,-0.174,-0.177,0.123,0.0,0.0,0.0,-2.517,0.001,0.038
0.0,0.0,0.006,0.0,0.0,-0.012,0.0,0.0,0.0,0.0,0.0,0.0,57.0,-0.1,-24.838,0.0,-0.038,0.0,-0.372,-0.369,0.312,3.517,-0.012,0.0,0.001,-0.038,0.034,-0.174,-0.177,0.123,0.0,0.0,0.0,-2.517,0.001,0.038
0.0,0.0,0.006,0.0,0.0,-0.012,0.0,0.0,0.0,0.0,0.0,0.0,57.0,-0.1,-24.838,0.0,-0.038,0.0,-0.372,-0.369,0.312,3.517,-0.012,0.0,0.001,-0.038,0.034,-0.171,-0.174,0.121,17.022,0.0,0.0,-2.517,0.001,0.038
0.0,0.0,0.006,0.0,0.0,-0.012,0.0,0.0,0.0,0.0,0.0,0.0,57.0,-0.1,-24.838,0.0,-0.038,0.0,-0.368,-0.369,0.312,3.517,-0.012,0.0,0.001,-0.038,0.034,-0.171,-0.174,0.121,17.022,0.0,0.0,-2.517,0.001,0.038
0.0,0.0,0.006,0.0,0.0,-0.012,-0.001,0.0,0.0,0.0,0.0,0.0,57.0,-0.1,-24.838,0.0,-0.038,0.0,-0.364,-0.369,0.312,3.517,-0.012,0.0,0.0,-0.038,0.034,-0.171,-0.174,0.121,17.022,0.0,0.0,-2.517,0.001,0.038
0.0,0.0,0.005,0.0,0.0,-0.012,-0.002,0.0,0.0,0.0,0.0,0.0,57.0,-0.1,-24.838,0.0,-0.037,0.0,-0.36,-0.369,0.312,3.517,-0.012,0.0,0.0,-0.037,0.034,-0.171,-0.174,0.121,17.022,0.0,0.0,-2.517,0.001,0.037
0.0,0.0,0.005,0.0,0.0,-0.012,-0.003,0.0,0.0,0.0,0.0,0.0,57.0,-0.1,-24.838,0.0,-0.037,0.0,-0.356,-0.369,0.312,3.517,-0.012,0.0,0.0,-0.037,0.034,-0.171,-0.167,0.119,0.0,17.046,0.0,-2.517,0.001,0.037
0.0,0.0,0.005,0.0,0.0,-0.012,-0.002,0.0,0.0,0.0,0.0,0.0,57.0,-0.1,-24.838,0.0,-0.037,0.0,-0.356,-0.365,0.312,3.517,-0.012,0.0,0.0,-0.037,0.034,-0.171,-0.167,0.119,0.0,17.046,0.0,-2.517,0.001,0.037
0.0,0.0,0.005,0.0,0.0,-0.012,0.0,0.0,0.0,0.0,0.0,0.0,57.0,-0.1,-24.838,0.0,-0.037,0.0,-0.356,-0.361,0.312,3.517,-0.012,0.0,-0.001,-0.037,0.034,-0.171,-0.167,0.119,0.0,17.046,0.0,-2.517,0.001,0.037
0.0,0.0,0.005,0.0,0.0,-0.012,0.0,0.0,0.0,0.0,0.0,0.0,57.0,-0.1,-24.838,0.0,-0.037,0.0,-0.356,-0.357,0.312,3.517,-0.012,0.0,-0.001,-0.037,0.034,-0.171,-0.167,0.119,0.0,17.046,0.0,-2.517,0.001,0.037
0.0,0.0,0.005,0.0,0.0,-0.012,0.0,0.0,0.0,0.0,0.0,0.0,57.0,-0.1,-24.838,0.0,-0.037,0.0,-0.356,-0.354,0.312,3.516,-0.012,0.0,0.0,-0.037,0.034,-0.167,-0.162,0.116,0.0,0.0,0.0,-2.516,0.001,0.037
0.0,0.0,0.005,0.0,0.0,-0.012,0.0,0.0,0.0,0.0,0.0,0.0,57.0,-0.1,-24.838,0.0,-0.036,0.0,-0.356,-0.354,0.312,3.516,-0.012,0.0,0.0,-0.036,0.034,-0.167,-0.162,0.116,0.0,0.0,0.0,-2.516,0.001,0.036
0.0,0.0,0.005,0.0,0.0,-0.012,0.0,0.0,0.0,0.0,0.0,0.0,57.0,-0.1,-24.839,0.0,-0.036,0.0,-0.356,-0.354,0.312,3.516,-0.012,0.0,0.0,-0.036,0.034,-0.167,-0.162,0.116,0.0,0.0,0.0,-2.516,0.001,0.036
0.0,0.0,0.005,0.0,0.0,-0.012,0.0,0.0,0.0,0.0,0.0,0.0,57.0,-0.1,-24.839,0.0,-0.036,0.0,-0.356,-0.354,0.312,3.516,-0.012,0.0,0.0,-0.036,0.034,-0.167,-0.162,0.116,0.0,0.0,0.0,-2.516,0.001,0.036
0.0,0.0,0.005,0.0,0.0,-0.012,0.0,0.0,0.0,0.0,0.0,0.0,57.0,-0.1,-24.839,0.0,-0.036,0.0,-0.356,-0.354,0.312,3.516,-0.012,0.0,0.0,-0.036,0.034,-0.16,-0.158,0.113,0.0,0.0,0.0,-2.516,0.001,0.036
0.0,0.0,0.005,0.0,0.0,-0.012,0.0,0.0,0.0,0.0,0.0,0.0,57.0,-0.1,-24.839,0.0,-0.036,0.0,-0.356,-0.354,0.312,3.516,-0.012,0.0,0.0,-0.036,0.034,-0.16,-0.158,0.113,0.0,0.0,0.0,-2.516,0.001,0.036
0.0,0.0,0.005,0.0,0.0,-0.012,0.0,0.0,0.0,0.0,0.0,0.0,57.0,-0.1,-24.839,0.0,-0.036,0.0,-0.356,-0.354,0.312,3.516,-0.012,0.0,0.0,-0.036,0.034,-0.16,-0.158,0.113,0.0,0.0,0.0,-2.516,0.001,0.036
0.0,0.0,0.005,0.0,0.0,-0.012,0.0,0.0,0.0,0.0,0.0,0.0,57.0,-0.1,-24.839,0.0,-0.035,0.0,-0.356,-0.354,0.312,3.516,-0.012,0.0,0.0,-0.035,0.034,-0.16,-0.158,0.113,0.0,0.0,0.0,-2.516,0.001,0.035
0.0,0.0,0.005,0.0,0.0,-0.012,0.0,0.0,0.0,0.0,0.0,0.0,57.0,-0.1,-24.839,0.0,-0.035,0.0,-0.356,-0.354,0.312,3.516,-0.012,0.0,0.0,-0.035,0.034,-0.154,-0.154,0.11,17.049,0.0,-17.031,-2.516,0.001,0.035
0.0,0.0,0.005,0.0,0.0,-0.012,0.0,0.0,0.0,0.0,0.0,0.0,57.0,-0.1,-24.839,0.0,-0.035,0.0,-0.352,-0.354,0.308,3.516,-0.012,0.0,0.0,-0.035,0.034,-0.154,-0.154,0.11,17.049,0.0,-17.031,-2.516,0.001,0.035
0.0,0.0,0.005,0.0,0.0,-0.011,-0.001,0.0,0.0,0.0,0.0,0.0,57.0,-0.1,-24.839,0.0,-0.035,0.0,-0.348,-0.354,0.304,3.516,-0.011,0.0,0.0,-0.035,0.034,-0.154,-0.154,0.11,17.049,0.0,-17.031,-2.516,0.001,0.035
0.0,0.0,0.005,0.0,0.0,-0.011,-0.002,0.0,0.0,0.0,0.0,0.0,57.0,-0.1,-24.839,0.0,-0.035,0.0,-0.345,-0.354,0.3,3.516,-0.011,0.0,0.0,-0.035,0.034,-0.154,-0.154,0.11,17.049,0.0,-17.031,-2.516,0.001,0.035
0.0,0.0,0.005,0.0,0.0,-0.011,-0.002,0.0,0.0,0.0,0.0,0.0,57.0,-0.1,-24.839,0.0,-0.035,0.0,-0.341,-0.354,0.296,3.516,-0.011,0.0,-0.001,-0.035,0.034,-0.154,-0.148,0.109,0.0,17.1,0.0,-2.516,0.001,0.035
0.0,0.0,0.005,0.0,0.0,-0.011,-0.001,0.0,0.0,0.0,0.0,0.0,57.0,-0.1,-24.839,0.0,-0.034,0.0,-0.341,-0.35,0.296,3.516,-0.011,0.0,-0.001,-0.034,0.033,-0.154,-0.148,0.109,0.0,17.1,0.0,-2.516,0.001,0.034
0.0,0.0,0.005,0.0,0.0,-0.011,0.0,0.0,0.0,0.0,0.0,0.0,57.0,-0.1,-24.839,0.0,-0.034,0.0,-0.341,-0.346,0.296,3.516,-0.011,0.0,-0.002,-0.034,0.033,-0.154,-0.148,0.109,0.0,17.1,0.0,-2.516,0.001,0.034
0.0,0.0,0.005,0.0,0.0,-0.011,0.0,0.0,0.0,0.0,0.0,0.0,57.0,-0.1,-24.839,0.0,-0.034,0.0,-0.341,-0.342,0.296,3.516,-0.011,0.0,-0.001,-0.034,0.033,-0.154,-0.148,0.109,0.0,17.1,0.0,-2.516,0.001,0.034
0.0,0.0,0.005,0.0,0.0,-0.011,0.001,0.0,0.0,0.0,0.0,0.0,57.0,-0.1,-24.839,0.0,-0.034,0.0,-0.341,-0.338,0.296,3.516,-0.011,0.0,-0.001,-0.034,0.033,-0.154,-0.147,0.108,0.0,0.0,0.0,-2.516,0.001,0.034
0.0,0.0,0.005,0.0,0.0,-0.011,0.0,0.0,0.0,0.0,0.0,0.0,57.0,-0.1,-24.839,0.0,-0.034,0.0,-0.341,-0.338,0.296,3.516,-0.011,0.0,0.0,-0.034,0.033,-0.154,-0.147,0.108,0.0,0.0,0.0,-2.516,0.001,0.034
0.0,0.0,0.005,0.0,0.0,-0.011,0.0,0.0,0.0,0.0,0.0,0.0,57.0,-0.1,-24.839,0.0,-0.034,0.0,-0.341,-0.338,0.296,3.515,-0.011,0.0,0.0,-0.034,0.032,-0.154,-0.147,0.108,0.0,0.0,0.0,-2.515,0.001,0.034
0.0,0.0,0.005,0.0,0.0,-0.011,0.0,0.0,0.0,0.0,0.0,0.0,57.0,-0.1,-24.84,0.0,-0.033,0.0,-0.341,-0.338,0.296,3.515,-0.011,0.0,0.0,-0.033,0.032,-0.154,-0.147,0.108,0.0,0.0,0.0,-2.515,0.001,0.033
0.0,0.0,0.005,0.0,0.0,-0.011,0.0,0.0,0.0,0.0,0.0,0.0,57.0,-0.1,-24.84,0.0,-0.033,0.0,-0.341,-0.338,0.296,3.515,-0.011,0.0,0.0,-0.033,0.032,-0.15,-0.147,0.106,0.0,0.0,0.0,-2.515,0.001,0.033
0.0,0.0,0.005,0.0,0.0,-0.011,0.0,0.0,0.0,0.0,0.0,0.0,57.0,-0.1,-24.84,0.0,-0.033,0.0,-0.341,-0.338,0.296,3.515,-0.011,0.0,0.0,-0.033,0.032,-0.15,-0.147,0.106,0.0,0.0,0.0,-2.515,0.001,0.033
0.0,0.0,0.005,0.0,0.0,-0.011,0.0,0.0,0.0,0.0,0.0,0.0,57.0,-0.1,-24.84,0.0,-0.033,0.0,-0.341,-0.338,0.296,3.515,-0.011,0.0,0.0,-0.033,0.032,-0.15,-0.147,0.106,0.0,0.0,0.0,-2.515,0.001,0.033
0.0,0.0,0.005,0.0,0.0,-0.011,0.0,0.0,0.0,0.0,0.0,0.0,57.0,-0.1,-24.84,0.0,-0.033,0.0,-0.341,-0.338,0.296,3.515,-0.011,0.0,0.0,-0.033,0.032,-0.15,-0.147,0.106,0.0,0.0,0.0,-2.515,0.001,0.033
0.0,0.0,0.005,0.0,0.0,-0.011,0.0,0.0,0.0,0.0,0.0,0.0,57.0,-0.1,-24.84,0.0,-0.033,0.0,-0.341,-0.338,0.296,3.515,-0.011,0.0,0.0,-0.033,0.032,-0.145,-0.145,0.105,0.0,0.0,0.0,-2.515,0.001,0.033
0.0,0.0,0.005,0.0,0.0,-0.011,0.0,0.0,0.0,0.0,0.0,0.0,57.0,-0.1,-24.84,0.0,-0.032,0.0,-0.341,-0.338,0.296,3.515,-0.011,0.0,0.0,-0.032,0.032,-0.145,-0.145,0.105,0.0,0.0,0.0,-2.515,0.001,0.032
0.0,0.0,0.005,0.0,0.0,-0.011,0.0,0.0,0.0,0.0,0.0,0.0,57.0,-0.1,-24.84,0.0,-0.032,0.0,-0.341,-0.338,0.296,3.515,-0.011,0.0,0.0,-0.032,0.032,-0.145,-0.145,0.105,0.0,0.0,0.0,-2.515,0.001,0.032
0.0,0.0,0.005,0.0,0.0,-0.011,0.0,0.0,0.0,0.0,0.0,0.0,57.0,-0.1,-24.84,0.0,-0.032,0.0,-0.341,-0.338,0.296,3.515,-0.011,0.0,0.0,-0.032,0.032,-0.145,-0.145,0.105,0.0,0.0,0.0,-2.515,0.001,0.032
0.0,0.0,0.005,0.0,0.0,-0.011,0.0,0.0,0.0,0.0,0.0,0.0,57.0,-0.1,-24.84,0.0,-0.032,0.0,-0.341,-0.338,0.296,3.515,-0.011,0.0,0.0,-0.032,0.032,-0.14,-0.141,0.102,17.008,0.0,0.0,-2.515,0.001,0.032
0.0,0.0,0.005,0.0,0.0,-0.011,0.0,0.0,0.0,0.0,0.0,0.0,57.0,-0.1,-24.84,0.0,-0.032,0.0,-0.337,-0.338,0.296,3.515,-0.011,0.0,0.0,-0.032,0.032,-0.14,-0.141,0.102,17.008,0.0,0.0,-2.515,0.001,0.032
0.0,0.0,0.005,0.0,0.0,-0.011,-0.001,0.0,0.0,0.0,0.0,0.0,57.0,-0.1,-24.84,0.0,-0.032,0.0,-0.333,-0.338,0.296,3.515,-0.011,0.0,0.0,-0.032,0.032,-0.14,-0.141,0.102,17.008,0.0,0.0,-2.515,0.001,0.032
0.0,0.0,0.005,0.0,0.0,-0.011,-0.002,0.0,0.0,0.0,0.0,0.0,57.0,-0.1,-24.84,0.0,-0.032,0.0,-0.329,-0.338,0.296,3.515,-0.011,0.0,0.0,-0.032,0.032,-0.14,-0.141,0.102,17.008,0.0,0.0,-2.515,0.001,0.032
0.0,0.0,0.005,0.0,0.0,-0.011,-0.002,0.0,0.0,0.0,0.0,0.0,57.0,-0.1,-24.84,0.0,-0.031,0.0,-0.325,-0.338,0.296,3.515,-0.011,0.0,0.0,-0.031,0.032,-0.138,-0.133,0.099,0.0,17.084,0.0,-2.515,0.001,0.031
0.0,0.0,0.005,0.0,0.0,-0.011,-0.001,0.0,0.0,0.0,0.0,0.0,57.0,-0.1,-24.84,0.0,-0.031,0.0,-0.325,-0.334,0.296,3.515,-0.011,0.0,-0.001,-0.031,0.032,-0.138,-0.133,0.099,0.0,17.084,0.0,-2.515,0.001,0.031
0.0,0.0,0.004,0.0,0.0,-0.011,0.0,0.0,0.0,0.0,0.0,0.0,57.0,-0.1,-24.84,0.0,-0.031,0.0,-0.325,-0.33,0.296,3.515,-0.011,0.0,-0.001,-0.031,0.032,-0.138,-0.133,0.099,0.0,17.084,0.0,-2.515,0.001,0.031
0.0,0.0,0.004,0.0,0.0,-0.011,0.0,0.0,0.0,0.0,0.0,0.0,57.0,-0.1,-24.84,0.0,-0.031,0.0,-0.325,-0.326,0.296,3.515,-0.011,0.0,-0.001,-0.031,0.032,-0.138,-0.133,0.099,0.0,17.084,0.0,-2.515,0.001,0.031
0.0,0.0,0.004,0.0,0.0,-0.011,0.001,0.0,0.0,0.0,0.0,0.0,57.0,-0.1,-24.84,0.0,-0.031,0.0,-0.325,-0.322,0.296,3.515,-0.011,0.0,0.0,-0.031,0.032,-0.134,-0.127,0.096,0.0,0.0,0.0,-2.515,0.001,0.031
0.0,0.0,0.004,0.0,0.0,-0.011,0.0,0.0,0.0,0.0,0.0,0.0,57.0,-0.1,-24.84,0.0,-0.031,0.0,-0.325,-0.322,0.296,3.514,-0.011,0.0,0.0,-0.031,0.032,-0.134,-0.127,0.096,0.0,0.0,0.0,-2.514,0.001,0.031
0.0,0.0,0.004,0.0,0.0,-0.011,0.0,0.0,0.0,0.0,0.0,0.0,57.0,-0.1,-24.841,0.0,-0.03,0.0,-0.325,-0.322,0.296,3.514,-0.011,0.0,0.0,-0.03,0.032,-0.134,-0.127,0.096,0.0,0.0,0.0,-2.514,0.001,0.03
0.0,0.0,0.004,0.0,0.0,-0.011,0.0,0.0,0.0,0.0,0.0,0.0,57.0,-0.1,-24.841,0.0,-0.03,0.0,-0.325,-0.322,0.296,3.514,-0.011,0.0,0.0,-0.03,0.032,-0.134,-0.127,0.096,0.0,0.0,0.0,-2.514,0.001,0.03
0.0,0.0,0.004,0.0,0.0,-0.011,0.0,0.0,0.0,0.0,0.0,0.0,57.0,-0.1,-24.841,0.0,-0.03,0.0,-0.325,-0.322,0.296,3.514,-0.011,0.0,0.0,-0.03,0.032,-0.126,-0.124,0.093,0.0,0.0,-17.051,-2.514,0.001,0.03
0.0,0.0,0.004,0.0,0.0,-0.011,0.0,0.0,0.0,0.0,0.0,0.0,57.0,-0.1,-24.841,0.0,-0.03,0.0,-0.325,-0.322,0.292,3.514,-0.011,0.0,0.0,-0.03,0.032,-0.126,-0.124,0.093,0.0,0.0,-17.051,-2.514,0.001,0.03
0.0,0.0,0.005,0.0,0.0,-0.011,0.0,0.0,0.0,0.0,0.0,0.0,57.0,-0.1,-24.841,0.0,-0.03,0.0,-0.325,-0.322,0.288,3.514,-0.011,0.0,0.0,-0.03,0.032,-0.126,-0.124,0.093,0.0,0.0,-17.051,-2.514,0.001,0.03
0.0,0.0,0.005,0.0,0.0,-0.011,0.0,0.0,0.0,0.0,0.0,0.0,57.0,-0.1,-24.841,0.0,-0.03,0.0,-0.325,-0.322,0.284,3.514,-0.011,0.0,0.0,-0.03,0.032,-0.126,-0.124,0.093,0.0,0.0,-17.051,-2.514,0.001,0.03
0.0,0.0,0.005,0.0,0.0,-0.011,0.0,0.0,0.0,0.0,0.0,0.0,57.0,-0.1,-24.841,0.0,-0.029,0.0,-0.325,-0.322,0.28,3.514,-0.011,0.0,0.0,-0.029,0.032,-0.122,-0.122,0.092,17.044,0.0,0.0,-2.514,0.001,0.029
0.0,0.0,0.005,0.0,0.0,-0.011,0.0,0.0,0.0,0.0,0.0,0.0,57.0,-0.1,-24.841,0.0,-0.029,0.0,-0.321,-0.322,0.28,3.514,-0.011,0.0,0.0,-0.029,0.032,-0.122,-0.122,0.092,17.044,0.0,0.0,-2.514,0.001,0.029
0.0,0.0,0.005,0.0,0.0,-0.011,-0.001,0.0,0.0,0.0,0.0,0.0,57.0,-0.1,-24.841,0.0,-0.029,0.0,-0.317,-0.322,0.28,3.514,-0.011,0.0,0.0,-0.029,0.031,-0.122,-0.122,0.092,17.044,0.0,0.0,-2.514,0.001,0.029
0.0,0.0,0.005,0.0,0.0,-0.011,-0.002,0.0,0.0,0.0,0.0,0.0,57.0,-0.1,-24.841,0.0,-0.029,0.0,-0.313,-0.322,0.28,3.514,-0.011,0.0,0.0,-0.029,0.031,-0.122,-0.122,0.092,17.044,0.0,0.0,-2.514,0.001,0.029
0.0,0.0,0.005,0.0,0.0,-0.011,-0.002,0.0,0.0,0.0,0.0,0.0,57.0,-0.1,-24.841,0.0,-0.029,0.0,-0.309,-0.322,0.28,3.514,-0.011,0.0,0.0,-0.029,0.031,-0.124,-0.118,0.091,0.0,17.063,0.0,-2.514,0.001,0.029
0.0,0.0,0.004,0.0,0.0,-0.011,-0.001,0.0,0.0,0.0,0.0,0.0,57.0,-0.1,-24.841,0.0,-0.029,0.0,-0.309,-0.318,0.28,3.514,-0.011,0.0,-0.001,-0.029,0.031,-0.124,-0.118,0.091,0.0,17.063,0.0,-2.514,0.001,0.029
0.0,0.0,0.004,0.0,0.0,-0.011,0.0,0.0,0.0,0.0,0.0,0.0,57.0,-0.1,-24.841,0.0,-0.029,0.0,-0.309,-0.314,0.28,3.514,-0.011,0.0,-0.001,-0.029,0.031,-0.124,-0.118,0.091,0.0,17.063,0.0,-2.514,0.001,0.029
0.0,0.0,0.004,0.0,0.0,-0.011,0.0,0.0,0.0,0.0,0.0,0.0,57.0,-0.1,-24.841,0.0,-0.028,0.0,-0.309,-0.31,0.28,3.514,-0.011,0.0,-0.001,-0.028,0.031,-0.124,-0.118,0.091,0.0,17.063,0.0,-2.514,0.001,0.028
0.0,0.0,0.004,0.0,0.0,-0.01,0.001,0.0,0.0,0.0,0.0,0.0,57.0,-0.1,-24.841,0.0,-0.028,0.0,-0.309,-0.306,0.28,3.514,-0.01,0.0,0.0,-0.028,0.03,-0.123,-0.116,0.09,0.0,0.0,0.0,-2.514,0.001,0.028
0.0,0.0,0.004,0.0,0.0,-0.01,0.0,0.0,0.0,0.0,0.0,0.0,57.0,-0.1,-24.841,0.0,-0.028,0.0,-0.309,-0.306,0.28,3.514,-0.01,0.0,0.0,-0.028,0.03,-0.123,-0.116,0.09,0.0,0.0,0.0,-2.514,0.001,0.028
0.0,0.0,0.004,0.0,0.0,-0.01,0.0,0.0,0.0,0.0,0.0,0.0,57.0,-0.1,-24.841,0.0,-0.028,0.0,-0.309,-0.306,0.28,3.514,-0.01,0.0,0.0,-0.028,0.03,-0.123,-0.116,0.09,0.0,0.0,0.0,-2.514,0.001,0.028
0.0,0.0,0.004,0.0,0.0,-0.01,0.0,0.0,0.0,0.0,0.0,0.0,57.0,-0.1,-24.841,0.0,-0.028,0.0,-0.309,-0.306,0.28,3.514,-0.01,0.0,0.0,-0.028,0.03,-0.123,-0.116,0.09,0.0,0.0,0.0,-2.514,0.001,0.028
0.0,0.0,0.004,0.0,0.0,-0.01,0.0,0.0,0.0,0.0,0.0,0.0,57.0,-0.1,-24.842,0.0,-0.028,0.0,-0.309,-0.306,0.28,3.514,-0.01,0.0,0.0,-0.028,0.03,-0.119,-0.116,0.088,0.0,0.0,0.0,-2.514,0.001,0.028
